date,Open,High,Low,Close,Volume,open_price,first_stop,action,open_date,open_n,direction,open_action,limit,max_loss,pnl,close_price,close_date,close_n,close_action,pnl_cumsum
2022-01-03 15:55:00,46699.99,46720.0,46575.25,46693.45,353.32606,47295.73,46756.52214456577,o_long,2022-01-03 11:05:00,242990.0,long,o_long,47659.93869543424,False,-595.7400000000052,46699.99,2022-01-03 15:55:00,243048.0,e_long,-15055.800000000028
2022-01-04 18:55:00,45832.99,45844.24,45705.0,45750.0,342.17761,46735.71,45889.11474275441,o_long,2022-01-04 10:55:00,243276.0,long,o_long,47581.828137245735,False,-902.7200000000012,45832.99,2022-01-04 18:55:00,243372.0,e_long,-15958.52000000003
2022-01-05 10:10:00,47000.0,47070.0,46921.42,46953.33,188.2046,46498.0,45705.464733148576,o_long,2022-01-05 04:15:00,243484.0,long,o_long,47277.52506685154,False,502.0,47000.0,2022-01-05 10:10:00,243555.0,e_long,-15456.52000000003
2022-01-05 18:05:00,45728.49,45822.28,45599.99,45614.93,811.51414,46341.86,47009.14632442258,o_short,2022-01-05 11:35:00,243572.0,short,o_short,45803.355515577605,False,613.3600000000006,45728.5,2022-01-05 18:05:00,243650.0,e_short,-14843.160000000029
2022-01-09 19:30:00,42602.69,42680.0,42542.88,42587.99,292.6157,41942.07,41007.15404779234,o_long,2022-01-08 21:45:00,244558.0,long,o_long,42517.39747220764,False,660.6299999999974,42602.7,2022-01-09 19:30:00,244819.0,e_long,-14182.530000000032
2022-01-10 12:50:00,41115.75,41150.0,40916.98,41048.39,1092.9975,41698.33,42535.93785946373,o_short,2022-01-10 00:45:00,244882.0,short,o_short,41044.82198053647,False,582.5900000000038,41115.74,2022-01-10 12:50:00,245027.0,e_short,-13599.940000000028
2022-01-10 17:35:00,40771.54,40829.18,40564.89,40663.61,483.46338,41833.65,40973.08013793447,o_long,2022-01-10 16:40:00,245073.0,long,o_long,42600.85738206581,False,-1062.1100000000006,40771.54,2022-01-10 17:35:00,245084.0,e_long,-14662.050000000028
2022-01-11 16:40:00,42708.19,42925.07,42708.19,42788.75,758.38149,41873.59,40897.06294345885,o_long,2022-01-10 21:05:00,245126.0,long,o_long,42600.22693654132,False,836.7900000000009,42710.38,2022-01-11 16:40:00,245361.0,e_long,-13825.260000000028
2022-01-13 20:10:00,42387.85,42450.0,42311.22,42424.98,200.63076999999998,43298.17,44403.73325864894,o_short,2022-01-13 15:30:00,245923.0,short,o_short,42333.02866135105,False,910.3300000000017,42387.84,2022-01-13 20:10:00,245979.0,e_short,-12914.930000000026
2022-01-15 20:05:00,43638.88,43765.96,43638.87,43754.99,252.47096000000002,43139.28,41894.22384489419,o_long,2022-01-14 15:10:00,246207.0,long,o_long,44345.41147510595,False,499.5900000000038,43638.87,2022-01-15 20:05:00,246554.0,e_long,-12415.340000000022
2022-01-16 13:30:00,42610.14,42817.69,42590.14,42759.89,222.58204,42978.46,43694.80405176988,o_short,2022-01-16 02:45:00,246634.0,short,o_short,42287.51386823016,False,368.33000000000175,42610.13,2022-01-16 13:30:00,246763.0,e_short,-12047.01000000002
2022-01-17 03:50:00,42695.63,42749.99,42680.0,42734.71,78.00078,43129.54,42748.09438648666,o_long,2022-01-16 14:00:00,246769.0,long,o_long,43456.13149351346,False,-433.9100000000035,42695.63,2022-01-17 03:50:00,246935.0,e_long,-12480.920000000024
2022-01-19 07:20:00,41320.23,41372.0,41282.65,41351.28,85.47469,42269.04,41314.170299253106,o_long,2022-01-18 21:30:00,247435.0,long,o_long,42995.109420746914,False,-948.8199999999997,41320.22,2022-01-19 07:20:00,247553.0,e_long,-13429.740000000023
2022-01-20 14:35:00,42769.94,42800.0,42646.28,42723.94,356.5538,42061.04,41260.4352576563,o_long,2022-01-19 11:15:00,247600.0,long,o_long,42577.13342234374,False,708.8899999999994,42769.93,2022-01-20 14:35:00,247928.0,e_long,-12720.850000000024
2022-01-20 23:10:00,41016.96,41074.87,40942.26,40990.4,144.77703,41760.61,43044.68554802597,o_short,2022-01-20 21:45:00,248014.0,short,o_short,41114.158451974145,False,743.6600000000035,41016.95,2022-01-20 23:10:00,248031.0,e_short,-11977.19000000002
2022-01-23 23:15:00,36365.04,36412.99,36190.18,36402.09,567.34497,35940.59,33631.5924036859,o_long,2022-01-23 09:25:00,248730.0,long,o_long,38207.14467631411,False,424.4400000000023,36365.03,2022-01-23 23:15:00,248896.0,e_long,-11552.750000000018
2022-01-24 09:45:00,34518.76,34668.4,34432.01,34555.13,325.41666000000004,35291.97,36122.61038061559,o_short,2022-01-24 02:55:00,248940.0,short,o_short,34542.87661938438,False,773.2099999999991,34518.76,2022-01-24 09:45:00,249022.0,e_short,-10779.540000000019
2022-01-24 20:55:00,37196.61,37550.0,37042.33,37220.05,1069.40588,35288.6,33654.511977504444,o_long,2022-01-24 17:45:00,249118.0,long,o_long,36523.582942495486,False,1908.0,37196.6,2022-01-24 20:55:00,249156.0,e_long,-8871.540000000019
2022-01-27 02:00:00,35882.21,35922.67,35785.52,35853.93,358.6411500000001,36804.17,38463.74261187423,o_short,2022-01-26 20:20:00,249725.0,short,o_short,35663.70606812576,False,921.9599999999991,35882.21,2022-01-27 02:00:00,249793.0,e_short,-7949.58000000002
2022-01-28 20:45:00,37631.97,37776.01,37567.54,37737.81,230.92709,36951.03,35322.65580281097,o_long,2022-01-27 22:50:00,250043.0,long,o_long,38473.76479718895,False,680.9500000000044,37631.98,2022-01-28 20:45:00,250306.0,e_long,-7268.630000000016
2022-01-30 20:05:00,37392.3,37434.69,37351.63,37395.05,127.59357,37876.74,38333.855406228126,o_short,2022-01-30 14:15:00,250804.0,short,o_short,37434.82267377184,False,490.6399999999994,37386.1,2022-01-30 20:05:00,250874.0,e_short,-6777.990000000016
2022-01-31 00:45:00,37154.15,37177.94,36888.0,36931.73,649.9800200000002,37933.81,37446.49118035911,o_long,2022-01-30 23:05:00,250910.0,long,o_long,38341.30393964087,False,-779.6599999999962,37154.15,2022-01-31 00:45:00,250930.0,e_long,-7557.650000000012
2022-01-31 19:20:00,38639.25,38692.0,38600.0,38668.02,126.04458000000001,37775.21,36728.29950282039,o_long,2022-01-31 15:10:00,251103.0,long,o_long,38564.62637717948,False,864.0500000000029,38639.26,2022-01-31 19:20:00,251153.0,e_long,-6693.6000000000095
2022-02-02 14:35:00,37962.83,38039.11,37860.27,37951.26,593.29997,38373.14,39252.63476101157,o_short,2022-02-02 05:20:00,251561.0,short,o_short,37529.03431898832,False,410.3099999999977,37962.83,2022-02-02 14:35:00,251672.0,e_short,-6283.290000000012
2022-02-04 06:30:00,37967.68,38019.79,37962.72,37996.96,107.90928,37311.61,35903.2032875169,o_long,2022-02-04 00:00:00,252073.0,long,o_long,38582.35611248302,False,656.0800000000017,37967.69,2022-02-04 06:30:00,252151.0,e_long,-5627.21000000001
2022-02-06 23:10:00,41926.48,42090.86,41663.05,41717.55,399.38065,41302.86,41976.43381807256,o_short,2022-02-06 14:50:00,252827.0,short,o_short,40955.75914192718,False,-622.3799999999974,41925.24,2022-02-06 23:10:00,252927.0,e_short,-6249.590000000007
