date,Open,High,Low,Close,Volume,open_price,first_stop,action,open_date,open_n,direction,open_action,limit,max_loss,pnl,close_price,close_date,close_n,close_action,pnl_cumsum
2019-11-13 15:15:00,8745.1,8747.24,8740.14,8744.6,211.045,8768.57,8746.286920000002,o_long,2019-11-13 14:25:00,18893.0,long,o_long,False,False,-23.469999999999345,8745.1,2019-11-13 15:15:00,18903.0,e_long,-380.94999999999436
2019-11-14 02:05:00,8748.37,8759.74,8747.13,8753.03,216.84600000000003,8761.42,8747.254940000003,o_long,2019-11-13 16:25:00,18917.0,long,o_long,False,False,-13.520000000000437,8747.9,2019-11-14 02:05:00,19033.0,e_long,-394.4699999999948
2019-11-14 04:25:00,8745.88,8745.91,8691.07,8718.0,1829.545,8768.0,8753.127540000007,o_long,2019-11-14 03:50:00,19054.0,long,o_long,False,False,-22.139999999999418,8745.86,2019-11-14 04:25:00,19061.0,e_long,-416.6099999999942
2019-11-15 09:05:00,8744.0,8750.0,8694.69,8696.25,2447.841000000001,8659.17,8713.138640000025,o_short,2019-11-14 23:25:00,19289.0,short,o_short,False,False,-84.13999999999942,8743.31,2019-11-15 09:05:00,19405.0,e_short,-500.74999999999363
2019-11-15 12:55:00,8665.0,8670.0,8660.65,8662.72,353.3610000000001,8605.76,8671.450160000017,o_short,2019-11-15 09:40:00,19412.0,short,o_short,False,False,-59.23999999999978,8665.0,2019-11-15 12:55:00,19451.0,e_short,-559.9899999999934
2019-11-17 00:30:00,8510.0,8518.79,8493.43,8501.29,578.2919999999998,8608.41,8657.71854000002,o_short,2019-11-15 14:20:00,19468.0,short,o_short,False,False,99.36999999999898,8509.04,2019-11-17 00:30:00,19878.0,e_short,-460.61999999999443
2019-11-17 06:00:00,8491.33,8492.0,8485.0,8487.81,71.86500000000002,8483.23,8500.547200000012,o_short,2019-11-17 02:50:00,19906.0,short,o_short,False,False,-8.450000000000728,8491.68,2019-11-17 06:00:00,19944.0,e_short,-469.06999999999516
2019-11-17 08:20:00,8488.36,8496.75,8473.82,8487.6,670.1289999999999,8484.32,8487.563380000012,o_short,2019-11-17 06:15:00,19947.0,short,o_short,False,False,-4.479999999999563,8488.8,2019-11-17 08:20:00,19972.0,e_short,-473.5499999999947
2019-11-17 08:35:00,8476.2,8485.0,8475.0,8480.76,193.443,8487.6,8479.282680000006,o_long,2019-11-17 08:25:00,19973.0,long,o_long,False,False,-11.55999999999949,8476.04,2019-11-17 08:35:00,19975.0,e_long,-485.1099999999942
2019-11-17 23:35:00,8493.25,8507.0,8485.0,8500.78,872.0570000000001,8485.62,8479.361060000007,o_long,2019-11-17 08:45:00,19977.0,long,o_long,False,False,7.109999999998763,8492.73,2019-11-17 23:35:00,20155.0,e_long,-477.99999999999545
2019-11-20 14:55:00,8128.48,8150.0,8124.64,8141.46,2008.494,8119.99,8240.826880000006,o_short,2019-11-19 22:10:00,20714.0,short,o_short,False,False,-8.63000000000011,8128.62,2019-11-20 14:55:00,20915.0,e_short,-486.62999999999556
2019-11-20 16:00:00,8127.52,8142.69,8126.89,8130.98,560.174,8107.89,8122.924500000007,o_short,2019-11-20 15:40:00,20924.0,short,o_short,False,False,-18.519999999999527,8126.41,2019-11-20 16:00:00,20928.0,e_short,-505.1499999999951
2019-11-20 22:10:00,8111.79,8115.0,8106.13,8106.72,115.31200000000001,8104.06,8118.043780000005,o_short,2019-11-20 18:45:00,20961.0,short,o_short,False,False,-7.9399999999996,8112.0,2019-11-20 22:10:00,21002.0,e_short,-513.0899999999947
2019-11-23 16:10:00,7297.34,7341.57,7288.45,7299.55,1903.2670000000005,8086.97,8104.864740000011,o_short,2019-11-21 06:25:00,21101.0,short,o_short,False,False,790.2300000000005,7296.74,2019-11-23 16:10:00,21794.0,e_short,277.1400000000058
2019-11-24 10:20:00,7118.02,7174.03,7079.13,7161.11,3829.228,7253.8,7222.027440000013,o_long,2019-11-24 09:50:00,22006.0,long,o_long,False,False,-137.09000000000015,7116.71,2019-11-24 10:20:00,22012.0,e_long,140.05000000000564
2019-11-25 12:30:00,7142.98,7210.31,7091.65,7099.0,5296.3989999999985,6850.07,7039.146540000013,o_short,2019-11-25 11:25:00,22313.0,short,o_short,False,False,-292.90999999999985,7142.98,2019-11-25 12:30:00,22326.0,e_short,-152.85999999999422
2019-11-27 03:15:00,7114.72,7115.0,7077.0,7092.01,984.764,7235.37,7011.313060000007,o_long,2019-11-26 08:35:00,22567.0,long,o_long,False,False,-120.39000000000033,7114.98,2019-11-27 03:15:00,22791.0,e_long,-273.24999999999454
2019-11-27 11:50:00,7126.19,7126.19,7075.0,7103.48,2830.313,7092.01,7125.702220000011,o_short,2019-11-27 03:20:00,22792.0,short,o_short,False,False,-33.279999999999745,7125.29,2019-11-27 11:50:00,22894.0,e_short,-306.5299999999943
2019-11-28 22:55:00,7393.02,7393.5,7356.0,7385.06,2237.482,7477.0,7277.097340000025,o_long,2019-11-28 10:15:00,23163.0,long,o_long,False,False,-83.88000000000011,7393.12,2019-11-28 22:55:00,23315.0,e_long,-390.4099999999944
2019-11-29 08:50:00,7491.97,7504.76,7491.3,7498.72,401.01,7505.9,7489.933140000022,o_long,2019-11-29 08:00:00,23424.0,long,o_long,False,False,-14.399999999999636,7491.5,2019-11-29 08:50:00,23434.0,e_long,-404.80999999999403
2019-11-29 12:05:00,7451.49,7463.0,7400.0,7452.17,2987.0579999999995,7501.45,7497.490840000021,o_long,2019-11-29 09:05:00,23437.0,long,o_long,False,False,-49.4399999999996,7452.01,2019-11-29 12:05:00,23473.0,e_long,-454.24999999999363
2019-11-30 14:05:00,7607.92,7626.03,7590.87,7598.6,2151.931,7612.8,7506.05922000002,o_long,2019-11-29 12:25:00,23477.0,long,o_long,False,False,-5.670000000000073,7607.13,2019-11-30 14:05:00,23785.0,e_long,-459.9199999999937
2019-12-02 22:30:00,7318.31,7344.0,7318.07,7340.03,1007.873,7387.18,7540.677160000015,o_short,2019-12-01 15:00:00,24084.0,short,o_short,False,False,68.82000000000062,7318.36,2019-12-02 22:30:00,24462.0,e_short,-391.0999999999931
2019-12-03 14:35:00,7313.84,7333.65,7313.13,7329.99,1261.63,7284.17,7320.530400000006,o_short,2019-12-03 04:40:00,24536.0,short,o_short,False,False,-30.220000000000255,7314.39,2019-12-03 14:35:00,24655.0,e_short,-421.31999999999334
2019-12-03 23:15:00,7290.93,7293.0,7285.0,7288.81,195.09599999999998,7309.36,7296.183920000008,o_long,2019-12-03 21:40:00,24740.0,long,o_long,False,False,-18.979999999999563,7290.38,2019-12-03 23:15:00,24759.0,e_long,-440.2999999999929
2019-12-05 05:30:00,7299.87,7312.03,7270.0,7291.0,2217.235,7234.03,7288.705240000017,o_short,2019-12-04 20:55:00,25019.0,short,o_short,False,False,-65.36999999999989,7299.4,2019-12-05 05:30:00,25122.0,e_short,-505.6699999999928
2019-12-05 07:15:00,7265.6,7290.0,7262.49,7281.13,633.3040000000002,7318.84,7271.34080000002,o_long,2019-12-05 05:40:00,25124.0,long,o_long,False,False,-52.720000000000255,7266.12,2019-12-05 07:15:00,25143.0,e_long,-558.389999999993
2019-12-05 17:10:00,7273.53,7289.85,7272.75,7283.0,500.91699999999986,7320.93,7272.379140000019,o_long,2019-12-05 08:15:00,25155.0,long,o_long,False,False,-47.5,7273.43,2019-12-05 17:10:00,25262.0,e_long,-605.889999999993
2019-12-06 08:45:00,7339.57,7350.0,7333.0,7343.43,445.569,7296.64,7281.8126600000205,o_long,2019-12-05 17:20:00,25264.0,long,o_long,False,False,42.789999999999964,7339.43,2019-12-06 08:45:00,25449.0,e_long,-563.0999999999931
2019-12-06 10:45:00,7335.24,7350.83,7333.0,7348.96,611.092,7386.28,7339.989160000015,o_long,2019-12-06 09:45:00,25461.0,long,o_long,False,False,-49.539999999999964,7336.74,2019-12-06 10:45:00,25473.0,e_long,-612.639999999993
2019-12-08 00:35:00,7454.72,7476.25,7436.57,7468.49,2309.6020000000008,7365.01,7333.424180000015,o_long,2019-12-06 12:15:00,25491.0,long,o_long,False,False,91.15999999999985,7456.17,2019-12-08 00:35:00,25927.0,e_long,-521.4799999999932
2019-12-08 09:50:00,7484.62,7484.62,7468.34,7474.82,387.897,7466.46,7482.56180000001,o_short,2019-12-08 09:35:00,26035.0,short,o_short,False,False,-18.529999999999745,7484.99,2019-12-08 09:50:00,26038.0,e_short,-540.0099999999929
2019-12-09 05:50:00,7476.97,7487.0,7476.04,7483.81,303.387,7506.0,7491.9136200000075,o_long,2019-12-09 03:50:00,26254.0,long,o_long,False,False,-29.029999999999745,7476.97,2019-12-09 05:50:00,26278.0,e_long,-569.0399999999927
2019-12-09 07:05:00,7482.55,7482.55,7456.44,7474.79,1813.035,7511.0,7490.49866000001,o_long,2019-12-09 06:55:00,26291.0,long,o_long,False,False,-27.960000000000036,7483.04,2019-12-09 07:05:00,26293.0,e_long,-596.9999999999927
2019-12-09 15:35:00,7480.91,7488.0,7465.07,7480.64,1561.622,7501.17,7484.336300000015,o_long,2019-12-09 12:40:00,26360.0,long,o_long,False,False,-20.289999999999964,7480.88,2019-12-09 15:35:00,26395.0,e_long,-617.2899999999927
2019-12-12 12:05:00,7196.79,7210.0,7195.0,7196.3,987.6239999999999,7236.4,7300.2234000000235,o_short,2019-12-11 09:20:00,26896.0,short,o_short,False,False,39.60999999999967,7196.79,2019-12-12 12:05:00,27217.0,e_short,-577.679999999993
2019-12-12 16:15:00,7196.04,7200.35,7184.74,7193.53,872.3760000000001,7167.65,7194.938920000015,o_short,2019-12-12 14:30:00,27246.0,short,o_short,False,False,-26.800000000000182,7194.45,2019-12-12 16:15:00,27267.0,e_short,-604.4799999999932
2019-12-14 08:40:00,7217.74,7218.06,7162.37,7189.67,3233.2870000000007,7214.89,7188.572380000015,o_long,2019-12-13 12:35:00,27511.0,long,o_long,False,False,2.8499999999994543,7217.74,2019-12-14 08:40:00,27752.0,e_long,-601.6299999999937
2019-12-15 20:40:00,7127.15,7136.19,7126.0,7133.76,479.56300000000005,7063.37,7165.178880000019,o_short,2019-12-15 07:10:00,28022.0,short,o_short,False,False,-64.51000000000022,7127.88,2019-12-15 20:40:00,28184.0,e_short,-666.139999999994
2019-12-16 07:10:00,7089.27,7089.6,7087.0,7089.05,124.714,7097.41,7107.762780000017,o_short,2019-12-16 00:20:00,28228.0,short,o_short,False,False,8.090000000000146,7089.32,2019-12-16 07:10:00,28310.0,e_short,-658.0499999999938
2019-12-16 12:20:00,7080.0,7083.98,7077.39,7079.99,253.52900000000002,7098.6,7085.069240000011,o_long,2019-12-16 11:55:00,28367.0,long,o_long,False,False,-18.600000000000364,7080.0,2019-12-16 12:20:00,28372.0,e_long,-676.6499999999942
2019-12-16 15:35:00,7085.1,7093.39,7084.7,7086.81,319.77,7096.0,7085.1377200000115,o_long,2019-12-16 12:50:00,28378.0,long,o_long,False,False,-10.920000000000073,7085.08,2019-12-16 15:35:00,28411.0,e_long,-687.5699999999943
2019-12-16 16:00:00,7086.03,7093.17,7084.94,7089.29,233.285,7093.58,7087.468080000014,o_long,2019-12-16 15:45:00,28413.0,long,o_long,False,False,-7.619999999999891,7085.96,2019-12-16 16:00:00,28416.0,e_long,-695.1899999999941
2019-12-16 16:35:00,7086.39,7091.1,7083.1,7084.0,152.886,7092.49,7087.602420000015,o_long,2019-12-16 16:15:00,28419.0,long,o_long,False,False,-6.0900000000001455,7086.4,2019-12-16 16:35:00,28423.0,e_long,-701.2799999999943
2019-12-16 18:30:00,7053.71,7053.88,6876.7,6909.37,12597.818000000001,7095.62,7087.673020000016,o_long,2019-12-16 16:45:00,28425.0,long,o_long,False,False,-43.86999999999989,7051.75,2019-12-16 18:30:00,28446.0,e_long,-745.1499999999942
2019-12-18 15:15:00,6742.82,6808.24,6741.54,6781.66,4298.977000000001,6909.37,7089.100700000016,o_short,2019-12-16 18:35:00,28447.0,short,o_short,False,False,166.52999999999975,6742.84,2019-12-18 15:15:00,28983.0,e_short,-578.6199999999944
2019-12-20 16:20:00,7137.71,7143.74,7131.0,7143.68,575.636,7131.12,6896.4425200000205,o_long,2019-12-19 15:10:00,29270.0,long,o_long,False,False,6.6599999999998545,7137.78,2019-12-20 16:20:00,29572.0,e_long,-571.9599999999946
2019-12-21 04:45:00,7141.87,7152.0,7141.2,7145.34,189.474,7160.04,7146.27098000001,o_long,2019-12-21 02:10:00,29690.0,long,o_long,False,False,-18.109999999999673,7141.93,2019-12-21 04:45:00,29721.0,e_long,-590.0699999999943
2019-12-21 18:20:00,7145.0,7145.21,7140.99,7140.99,132.012,7149.14,7146.196400000006,o_long,2019-12-21 18:10:00,29882.0,long,o_long,False,False,-4.140000000000327,7145.0,2019-12-21 18:20:00,29884.0,e_long,-594.2099999999946
2019-12-21 20:55:00,7148.36,7149.5,7145.23,7149.49,60.588,7144.81,7147.042400000008,o_short,2019-12-21 19:00:00,29892.0,short,o_short,False,False,-3.5499999999992724,7148.36,2019-12-21 20:55:00,29915.0,e_short,-597.7599999999939
2019-12-22 07:45:00,7159.96,7162.75,7142.35,7151.13,505.02200000000005,7133.84,7148.820540000011,o_short,2019-12-21 21:35:00,29923.0,short,o_short,False,False,-25.849999999999454,7159.69,2019-12-22 07:45:00,30045.0,e_short,-623.6099999999933
2019-12-26 08:10:00,7222.95,7229.38,7213.0,7226.94,701.1510000000001,7367.75,7432.294340000007,o_short,2019-12-24 10:30:00,30654.0,short,o_short,False,False,144.80000000000018,7222.95,2019-12-26 08:10:00,31202.0,e_short,-478.8099999999931
2019-12-26 14:10:00,7214.42,7218.0,7211.54,7212.49,333.8180000000001,7195.04,7213.784380000023,o_short,2019-12-26 11:15:00,31239.0,short,o_short,False,False,-19.38000000000011,7214.42,2019-12-26 14:10:00,31274.0,e_short,-498.18999999999323
2019-12-26 16:25:00,7225.97,7244.67,7225.24,7238.69,1570.5189999999998,7200.58,7210.860400000019,o_short,2019-12-26 16:20:00,31300.0,short,o_short,False,False,-25.409999999999854,7225.99,2019-12-26 16:25:00,31301.0,e_short,-523.5999999999931
2019-12-26 21:50:00,7207.37,7218.32,7207.0,7210.01,420.11,7233.63,7221.092880000016,o_long,2019-12-26 21:45:00,31365.0,long,o_long,False,False,-26.26000000000022,7207.37,2019-12-26 21:50:00,31366.0,e_long,-549.8599999999933
2019-12-27 04:35:00,7207.9,7207.96,7197.8,7203.74,555.13,7236.54,7215.930580000015,o_long,2019-12-27 04:10:00,31442.0,long,o_long,False,False,-27.699999999999818,7208.84,2019-12-27 04:35:00,31447.0,e_long,-577.5599999999931
2019-12-27 13:10:00,7207.82,7230.0,7204.07,7216.71,940.305,7238.25,7215.723220000013,o_long,2019-12-27 13:05:00,31549.0,long,o_long,False,False,-32.02000000000044,7206.23,2019-12-27 13:10:00,31550.0,e_long,-609.5799999999936
2019-12-27 18:05:00,7225.23,7230.0,7220.0,7228.04,541.227,7191.05,7215.0712800000065,o_short,2019-12-27 16:40:00,31592.0,short,o_short,False,False,-34.1899999999996,7225.24,2019-12-27 18:05:00,31609.0,e_short,-643.7699999999932
2019-12-30 00:15:00,7328.29,7342.04,7324.82,7337.51,684.1339999999999,7316.64,7259.687480000008,o_long,2019-12-28 22:35:00,31951.0,long,o_long,False,False,11.649999999999636,7328.29,2019-12-30 00:15:00,32259.0,e_long,-632.1199999999935
2019-12-30 08:35:00,7347.0,7356.31,7331.98,7355.75,767.1560000000002,7373.17,7342.972580000017,o_long,2019-12-30 05:55:00,32327.0,long,o_long,False,False,-25.86999999999989,7347.3,2019-12-30 08:35:00,32359.0,e_long,-657.9899999999934
2019-12-31 14:50:00,7300.01,7300.01,7275.0,7282.0,1376.6450000000002,7243.01,7304.905060000009,o_short,2019-12-31 11:50:00,32686.0,short,o_short,False,False,-57.0,7300.01,2019-12-31 14:50:00,32722.0,e_short,-714.9899999999934
2020-01-01 03:35:00,7238.38,7238.38,7221.14,7225.27,359.369,7233.45,7291.445800000011,o_short,2019-12-31 15:00:00,32724.0,short,o_short,False,False,-5.010000000000218,7238.46,2020-01-01 03:35:00,32875.0,e_short,-719.9999999999936
2020-01-01 11:25:00,7225.09,7234.57,7216.42,7218.0,657.467,7195.36,7228.228960000015,o_short,2020-01-01 07:45:00,32925.0,short,o_short,False,False,-29.700000000000728,7225.06,2020-01-01 11:25:00,32969.0,e_short,-749.6999999999944
2020-01-01 13:00:00,7220.72,7224.07,7215.0,7215.06,162.50199999999995,7190.09,7220.893680000012,o_short,2020-01-01 11:55:00,32975.0,short,o_short,False,False,-30.63000000000011,7220.72,2020-01-01 13:00:00,32988.0,e_short,-780.3299999999945
2020-01-01 22:30:00,7212.43,7212.43,7203.0,7206.25,392.57099999999997,7219.99,7214.88310000001,o_long,2020-01-01 22:15:00,33099.0,long,o_long,False,False,-7.760000000000218,7212.23,2020-01-01 22:30:00,33102.0,e_long,-788.0899999999947
2020-01-05 21:40:00,7386.06,7386.4,7377.97,7384.25,460.88199999999995,7299.03,7164.692560000012,o_long,2020-01-04 01:30:00,33714.0,long,o_long,False,False,87.44000000000051,7386.47,2020-01-05 21:40:00,34244.0,e_long,-700.6499999999942
2020-01-08 16:45:00,8072.92,8130.58,8052.96,8106.34,6064.002,7479.58,7390.656840000025,o_long,2020-01-06 02:05:00,34297.0,long,o_long,False,False,592.5799999999999,8072.16,2020-01-08 16:45:00,35049.0,e_long,-108.06999999999425
2020-01-10 12:50:00,7884.38,7889.0,7868.16,7878.98,1287.375,7921.34,8076.73634000001,o_short,2020-01-09 20:00:00,35376.0,short,o_short,False,False,36.26000000000022,7885.08,2020-01-10 12:50:00,35578.0,e_short,-71.80999999999403
2020-01-11 23:40:00,8034.73,8052.56,8034.73,8042.41,488.923,8071.8,7934.540720000019,o_long,2020-01-11 08:15:00,35811.0,long,o_long,False,False,-38.07999999999993,8033.72,2020-01-11 23:40:00,35996.0,e_long,-109.88999999999396
2020-01-12 04:50:00,8076.69,8079.07,8072.04,8076.04,147.002,8107.11,8059.997680000017,o_long,2020-01-12 02:45:00,36033.0,long,o_long,False,False,-31.139999999999418,8075.97,2020-01-12 04:50:00,36058.0,e_long,-141.02999999999338
2020-01-12 07:00:00,8088.39,8103.14,8086.43,8096.21,284.244,8105.88,8083.671240000015,o_long,2020-01-12 05:50:00,36070.0,long,o_long,False,False,-17.48999999999978,8088.39,2020-01-12 07:00:00,36084.0,e_long,-158.51999999999316
2020-01-12 08:05:00,8091.98,8098.0,8091.97,8094.32,508.736,8100.95,8093.801100000015,o_long,2020-01-12 07:40:00,36092.0,long,o_long,False,False,-8.970000000000255,8091.98,2020-01-12 08:05:00,36097.0,e_long,-167.48999999999342
2020-01-12 16:55:00,8112.91,8114.22,8100.0,8107.03,759.2909999999998,8115.43,8096.578940000015,o_long,2020-01-12 08:15:00,36099.0,long,o_long,False,False,-2.0600000000004,8113.37,2020-01-12 16:55:00,36203.0,e_long,-169.54999999999382
2020-01-12 17:20:00,8161.63,8195.0,8130.0,8146.81,3390.947,8107.03,8117.278680000013,o_short,2020-01-12 17:00:00,36204.0,short,o_short,False,False,-54.61000000000058,8161.64,2020-01-12 17:20:00,36208.0,e_short,-224.1599999999944
2020-01-12 17:35:00,8124.29,8137.0,8109.0,8110.87,1069.226,8108.12,8117.279160000013,o_short,2020-01-12 17:30:00,36210.0,short,o_short,False,False,-15.909999999999854,8124.03,2020-01-12 17:35:00,36211.0,e_short,-240.06999999999425
2020-01-12 18:25:00,8123.39,8125.74,8111.39,8115.0,272.98400000000004,8107.63,8116.742940000014,o_short,2020-01-12 17:50:00,36214.0,short,o_short,False,False,-15.769999999999527,8123.4,2020-01-12 18:25:00,36221.0,e_short,-255.83999999999378
2020-01-13 03:05:00,8116.0,8123.7,8114.04,8123.7,298.315,8128.91,8110.8416000000125,o_long,2020-01-12 22:15:00,36267.0,long,o_long,False,False,-16.960000000000036,8111.95,2020-01-13 03:05:00,36325.0,e_long,-272.7999999999938
2020-01-13 09:10:00,8111.49,8113.07,8105.56,8110.01,364.66900000000004,8130.99,8120.7990200000195,o_long,2020-01-13 09:00:00,36396.0,long,o_long,False,False,-18.6899999999996,8112.3,2020-01-13 09:10:00,36398.0,e_long,-291.4899999999934
2020-01-13 11:10:00,8118.6,8125.0,8109.42,8114.67,222.47400000000002,8126.73,8119.890840000019,o_long,2020-01-13 11:05:00,36421.0,long,o_long,False,False,-8.05999999999949,8118.67,2020-01-13 11:10:00,36422.0,e_long,-299.5499999999929
2020-01-13 17:25:00,8099.51,8115.13,8099.44,8114.13,241.96200000000005,8115.83,8112.6910600000165,o_long,2020-01-13 17:10:00,36494.0,long,o_long,False,False,-16.390000000000327,8099.44,2020-01-13 17:25:00,36497.0,e_long,-315.93999999999323
2020-01-13 19:30:00,8116.3,8121.0,8114.7,8118.96,228.03400000000002,8107.84,8113.482760000015,o_short,2020-01-13 17:35:00,36499.0,short,o_short,False,False,-8.470000000000255,8116.31,2020-01-13 19:30:00,36522.0,e_short,-324.4099999999935
2020-01-13 20:15:00,8116.36,8125.99,8115.42,8119.85,285.69299999999987,8106.72,8116.512960000016,o_short,2020-01-13 19:55:00,36527.0,short,o_short,False,False,-10.279999999999745,8117.0,2020-01-13 20:15:00,36531.0,e_short,-334.68999999999323
2020-01-16 01:25:00,8665.6,8708.0,8665.0,8695.5,1004.95,8725.78,8524.852760000023,o_long,2020-01-15 09:50:00,36982.0,long,o_long,False,False,-58.94000000000051,8666.84,2020-01-16 01:25:00,37169.0,e_long,-393.62999999999374
2020-01-16 20:25:00,8725.0,8725.26,8716.07,8719.43,393.583,8726.48,8740.026940000056,o_short,2020-01-16 13:00:00,37308.0,short,o_short,False,False,-0.22999999999956344,8726.71,2020-01-16 20:25:00,37397.0,e_short,-393.8599999999933
2020-01-16 22:40:00,8731.4,8750.0,8731.22,8735.35,605.2180000000002,8684.22,8723.441220000064,o_short,2020-01-16 21:20:00,37408.0,short,o_short,False,False,-47.23999999999978,8731.46,2020-01-16 22:40:00,37424.0,e_short,-441.0999999999931
2020-01-17 01:55:00,8732.5,8745.9,8731.0,8745.35,651.3720000000002,8681.73,8728.202200000067,o_short,2020-01-17 00:50:00,37450.0,short,o_short,False,False,-50.159999999999854,8731.89,2020-01-17 01:55:00,37463.0,e_short,-491.25999999999294
2020-01-18 06:15:00,8822.59,8855.89,8816.0,8850.44,781.9820000000002,8828.24,8762.154660000047,o_long,2020-01-17 14:35:00,37615.0,long,o_long,False,False,-5.680000000000291,8822.56,2020-01-18 06:15:00,37803.0,e_long,-496.93999999999323
