date,Open,High,Low,Close,Volume,open_price,first_stop,action,open_date,open_n,direction,open_action,limit,max_loss,pnl,close_price,close_date,close_n,close_action,pnl_cumsum
2020-08-02 05:00:00,11185.0,11422.46,11126.9,11257.39,34517.659999999996,11113.9,11038.293200000022,o_long,2020-07-31 06:30:00,15661.0,long,o_long,False,False,71.10000000000036,11185.0,2020-08-02 05:00:00,15754.0,e_long,8560.05
2020-08-03 06:00:00,11212.22,11221.95,11193.36,11214.73,3148.677,11143.2,11444.252000000019,o_short,2020-08-02 20:30:00,15785.0,short,o_short,False,False,-69.0099999999984,11212.21,2020-08-03 06:00:00,15804.0,e_short,8491.04
2020-08-03 10:30:00,11185.85,11212.0,11177.68,11211.99,2306.3199999999997,11141.47,11173.745800000019,o_short,2020-08-03 10:00:00,15812.0,short,o_short,False,False,-44.07999999999993,11185.55,2020-08-03 10:30:00,15813.0,e_short,8446.960000000001
2020-08-03 22:00:00,11201.4,11303.95,11190.89,11295.44,7969.258,11211.99,11169.179800000018,o_long,2020-08-03 11:00:00,15814.0,long,o_long,False,False,-10.659999999999854,11201.33,2020-08-03 22:00:00,15836.0,e_long,8436.300000000001
2020-08-04 03:30:00,11271.04,11283.03,11224.0,11270.58,4802.172,11366.37,11257.113600000017,o_long,2020-08-04 00:30:00,15841.0,long,o_long,False,False,-94.85000000000036,11271.52,2020-08-04 03:30:00,15847.0,e_long,8341.45
2020-08-04 09:00:00,11251.41,11276.26,11243.0,11274.45,3130.3320000000003,11315.93,11300.87280000002,o_long,2020-08-04 08:30:00,15857.0,long,o_long,False,False,-64.53000000000065,11251.4,2020-08-04 09:00:00,15858.0,e_long,8276.92
2020-08-05 04:00:00,11248.83,11265.0,11233.76,11239.92,3136.5679999999993,11274.45,11302.58620000002,o_short,2020-08-04 09:30:00,15859.0,short,o_short,False,False,25.6200000000008,11248.83,2020-08-05 04:00:00,15896.0,e_short,8302.54
2020-08-07 07:30:00,11778.98,11796.0,11774.74,11785.84,2089.98,11693.12,11519.046200000013,o_long,2020-08-06 03:00:00,15942.0,long,o_long,False,False,85.84999999999854,11778.97,2020-08-07 07:30:00,15999.0,e_long,8388.39
2020-08-07 11:00:00,11804.02,11808.8,11750.1,11772.17,4062.718999999999,11821.81,11803.020000000017,o_long,2020-08-07 08:30:00,16001.0,long,o_long,False,False,-17.789999999999054,11804.02,2020-08-07 11:00:00,16006.0,e_long,8370.6
2020-08-08 09:30:00,11654.45,11759.99,11653.1,11744.64,10645.193000000001,11545.01,11677.150200000016,o_short,2020-08-08 04:00:00,16040.0,short,o_short,False,False,-109.19999999999891,11654.21,2020-08-08 09:30:00,16051.0,e_short,8261.400000000001
2020-08-09 04:30:00,11700.77,11722.16,11686.76,11701.13,1798.6940000000002,11716.43,11633.77700000002,o_long,2020-08-08 18:00:00,16068.0,long,o_long,False,False,-15.659999999999854,11700.77,2020-08-09 04:30:00,16089.0,e_long,8245.740000000002
2020-08-09 22:30:00,11691.05,11695.07,11658.0,11689.27,1853.185,11635.3,11682.972000000025,o_short,2020-08-09 20:00:00,16120.0,short,o_short,False,False,-55.650000000001455,11690.95,2020-08-09 22:30:00,16125.0,e_short,8190.09
2020-08-10 21:00:00,11856.92,11864.29,11800.0,11816.76,4100.389999999999,11936.19,11786.611000000023,o_long,2020-08-10 14:00:00,16156.0,long,o_long,False,False,-79.27000000000044,11856.92,2020-08-10 21:00:00,16170.0,e_long,8110.82
2020-08-11 00:00:00,11896.86,11919.32,11860.0,11888.12,3539.955,11816.76,11869.738200000022,o_short,2020-08-10 21:30:00,16171.0,short,o_short,False,False,-80.1299999999992,11896.89,2020-08-11 00:00:00,16176.0,e_short,8030.6900000000005
2020-08-11 01:30:00,11900.31,11944.0,11900.31,11936.05,3292.849,11879.17,11895.450800000019,o_short,2020-08-11 01:00:00,16178.0,short,o_short,False,False,-21.1299999999992,11900.3,2020-08-11 01:30:00,16179.0,e_short,8009.560000000001
2020-08-12 08:30:00,11475.0,11494.5,11425.67,11432.57,4255.912,11862.4,11904.78000000002,o_short,2020-08-11 03:00:00,16182.0,short,o_short,False,False,387.3899999999994,11475.01,2020-08-12 08:30:00,16241.0,e_short,8396.95
2020-08-13 08:00:00,11519.44,11524.48,11435.0,11435.0,8025.193,11556.2,11448.605600000019,o_long,2020-08-12 22:30:00,16269.0,long,o_long,False,False,-36.38000000000102,11519.82,2020-08-13 08:00:00,16288.0,e_long,8360.57
2020-08-13 17:00:00,11537.05,11539.45,11510.03,11526.44,1834.027,11502.16,11538.213600000016,o_short,2020-08-13 12:30:00,16297.0,short,o_short,False,False,-34.88999999999942,11537.05,2020-08-13 17:00:00,16306.0,e_short,8325.68
2020-08-15 12:30:00,11803.71,11825.0,11750.0,11759.55,6769.133,11738.85,11606.82640000002,o_long,2020-08-14 08:30:00,16337.0,long,o_long,False,False,64.90999999999985,11803.76,2020-08-15 12:30:00,16393.0,e_long,8390.59
2020-08-15 16:30:00,11834.09,11882.56,11832.11,11862.84,3171.9,11868.0,11841.490400000015,o_long,2020-08-15 15:30:00,16399.0,long,o_long,False,False,-33.92000000000007,11834.08,2020-08-15 16:30:00,16401.0,e_long,8356.67
2020-08-15 20:00:00,11845.9,11884.68,11840.0,11875.63,2956.096,11886.96,11849.988200000013,o_long,2020-08-15 17:30:00,16403.0,long,o_long,False,False,-41.04999999999927,11845.91,2020-08-15 20:00:00,16408.0,e_long,8315.62
2020-08-16 02:00:00,11896.84,11897.14,11844.0,11859.77,3499.3380000000006,11857.04,11875.29560000001,o_short,2020-08-16 00:30:00,16417.0,short,o_short,False,False,-39.79999999999927,11896.84,2020-08-16 02:00:00,16420.0,e_short,8275.820000000002
2020-08-16 08:00:00,11873.08,11882.99,11824.0,11876.23,4640.727,11875.48,11872.21660000001,o_long,2020-08-16 03:00:00,16422.0,long,o_long,False,False,-2.3400000000001455,11873.14,2020-08-16 08:00:00,16432.0,e_long,8273.480000000001
2020-08-16 21:30:00,11880.51,11899.61,11855.0,11863.87,2417.3650000000002,11840.23,11865.047800000015,o_short,2020-08-16 17:30:00,16451.0,short,o_short,False,False,-40.29000000000087,11880.52,2020-08-16 21:30:00,16459.0,e_short,8233.19
2020-08-17 03:00:00,11870.45,11876.57,11849.2,11863.83,1802.8359999999998,11821.65,11857.480600000017,o_short,2020-08-17 01:30:00,16467.0,short,o_short,False,False,-48.05000000000109,11869.7,2020-08-17 03:00:00,16470.0,e_short,8185.139999999999
2020-08-17 04:30:00,11833.98,11847.44,11815.52,11822.8,1627.7959999999998,11863.83,11856.474000000013,o_long,2020-08-17 03:30:00,16471.0,long,o_long,False,False,-29.479999999999563,11834.35,2020-08-17 04:30:00,16473.0,e_long,8155.66
2020-08-18 10:30:00,12230.07,12321.0,12192.9,12295.39,9418.572000000002,11874.58,11842.433000000012,o_long,2020-08-17 08:30:00,16481.0,long,o_long,False,False,355.47999999999956,12230.06,2020-08-18 10:30:00,16533.0,e_long,8511.14
2020-08-20 00:30:00,11817.34,11824.87,11787.32,11796.12,2930.352,11758.28,11907.500200000015,o_short,2020-08-19 15:00:00,16590.0,short,o_short,False,False,-59.05999999999949,11817.34,2020-08-20 00:30:00,16609.0,e_short,8452.08
2020-08-20 06:30:00,11780.0,11785.0,11745.05,11769.72,2491.419,11747.92,11786.565000000019,o_short,2020-08-20 02:30:00,16613.0,short,o_short,False,False,-32.07999999999993,11780.0,2020-08-20 06:30:00,16621.0,e_short,8420.0
2020-08-20 09:00:00,11767.3,11785.0,11745.9,11772.89,3139.7349999999997,11710.37,11768.732000000018,o_short,2020-08-20 08:00:00,16624.0,short,o_short,False,False,-56.92999999999847,11767.3,2020-08-20 09:00:00,16626.0,e_short,8363.070000000002
2020-08-21 03:00:00,11802.22,11829.76,11785.06,11821.6,2423.7850000000003,11856.36,11797.052200000016,o_long,2020-08-20 23:30:00,16655.0,long,o_long,False,False,-54.150000000001455,11802.21,2020-08-21 03:00:00,16662.0,e_long,8308.92
2020-08-21 08:30:00,11824.88,11836.97,11801.0,11834.45,2704.962,11870.5,11809.343600000013,o_long,2020-08-21 04:00:00,16664.0,long,o_long,False,False,-45.61000000000058,11824.89,2020-08-21 08:30:00,16673.0,e_long,8263.31
2020-08-23 05:30:00,11592.73,11595.11,11565.0,11583.16,2001.8980000000001,11613.8,11555.447200000013,o_long,2020-08-22 21:00:00,16746.0,long,o_long,False,False,-21.05999999999949,11592.74,2020-08-23 05:30:00,16763.0,e_long,8242.25
2020-08-25 02:30:00,11729.36,11729.36,11681.8,11685.98,4482.442,11658.69,11622.234000000011,o_long,2020-08-24 02:30:00,16805.0,long,o_long,False,False,70.67000000000007,11729.36,2020-08-25 02:30:00,16853.0,e_long,8312.92
2020-08-26 10:30:00,11433.56,11445.12,11385.0,11398.76,3987.7880000000005,11330.01,11419.579400000013,o_short,2020-08-26 07:00:00,16910.0,short,o_short,False,False,-103.54999999999927,11433.56,2020-08-26 10:30:00,16917.0,e_short,8209.37
2020-08-26 14:00:00,11405.19,11510.35,11402.73,11455.3,16410.496000000003,11340.0,11369.87600000002,o_short,2020-08-26 12:30:00,16921.0,short,o_short,False,False,-65.21999999999935,11405.22,2020-08-26 14:00:00,16924.0,e_short,8144.1500000000015
2020-08-27 02:00:00,11405.51,11405.51,11375.0,11399.49,3902.725,11455.3,11356.092600000018,o_long,2020-08-26 14:30:00,16925.0,long,o_long,False,False,-49.789999999999054,11405.51,2020-08-27 02:00:00,16948.0,e_long,8094.360000000002
2020-08-27 13:30:00,11550.5,11589.0,11354.0,11407.79,29172.927000000003,11376.46,11424.069000000016,o_short,2020-08-27 10:30:00,16965.0,short,o_short,False,False,-174.04000000000087,11550.5,2020-08-27 13:30:00,16971.0,e_short,7920.3200000000015
2020-08-28 01:00:00,11358.01,11377.0,11338.15,11348.79,3519.959,11334.77,11425.143000000016,o_short,2020-08-27 14:30:00,16973.0,short,o_short,False,False,-22.8799999999992,11357.65,2020-08-28 01:00:00,16994.0,e_short,7897.440000000002
2020-08-29 11:00:00,11458.0,11478.0,11419.34,11465.99,4093.317,11515.0,11432.093000000017,o_long,2020-08-28 23:30:00,17039.0,long,o_long,False,False,-57.0,11458.0,2020-08-29 11:00:00,17062.0,e_long,7840.440000000002
2020-08-29 16:30:00,11490.39,11514.28,11488.43,11512.23,1284.866,11501.71,11495.77460000001,o_long,2020-08-29 15:30:00,17071.0,long,o_long,False,False,-11.319999999999709,11490.39,2020-08-29 16:30:00,17073.0,e_long,7829.120000000003
2020-08-30 01:00:00,11508.09,11523.78,11500.32,11523.78,1060.138,11483.4,11502.07300000001,o_short,2020-08-29 23:00:00,17086.0,short,o_short,False,False,-24.700000000000728,11508.1,2020-08-30 01:00:00,17090.0,e_short,7804.420000000002
2020-08-31 07:30:00,11619.0,11635.06,11604.3,11625.35,4316.731000000001,11523.78,11502.224600000014,o_long,2020-08-30 01:30:00,17091.0,long,o_long,False,False,95.22999999999956,11619.01,2020-08-31 07:30:00,17151.0,e_long,7899.6500000000015
2020-08-31 20:30:00,11678.06,11690.0,11658.11,11680.31,2915.4669999999996,11688.99,11648.491600000016,o_long,2020-08-31 12:00:00,17160.0,long,o_long,False,False,-10.930000000000291,11678.06,2020-08-31 20:30:00,17177.0,e_long,7888.720000000001
2020-09-02 03:00:00,11866.05,11886.65,11834.77,11868.91,4968.673999999999,11698.75,11674.921600000023,o_long,2020-09-01 04:00:00,17192.0,long,o_long,False,False,167.29999999999927,11866.05,2020-09-02 03:00:00,17238.0,e_long,8056.02
2020-09-04 17:00:00,10436.97,10445.31,10380.0,10403.17,6024.175,11356.12,11510.24760000002,o_short,2020-09-03 04:00:00,17288.0,short,o_short,False,False,919.960000000001,10436.16,2020-09-04 17:00:00,17362.0,e_short,8975.980000000001
2020-09-04 19:00:00,10521.55,10560.0,10464.8,10498.55,9581.637,10377.28,10419.417000000021,o_short,2020-09-04 18:30:00,17365.0,short,o_short,False,False,-142.71999999999935,10520.0,2020-09-04 19:00:00,17366.0,e_short,8833.260000000002
2020-09-05 03:30:00,10405.55,10435.97,10380.64,10409.93,3400.417,10542.67,10385.846800000021,o_long,2020-09-05 00:30:00,17377.0,long,o_long,False,False,-137.1200000000008,10405.55,2020-09-05 03:30:00,17383.0,e_long,8696.140000000001
2020-09-06 08:00:00,10232.42,10269.88,10176.62,10196.37,6217.0419999999995,10120.62,10247.78020000003,o_short,2020-09-06 02:00:00,17428.0,short,o_short,False,False,-111.93999999999869,10232.56,2020-09-06 08:00:00,17440.0,e_short,8584.200000000003
2020-09-07 03:30:00,10197.8,10224.76,10186.55,10203.56,1473.245,10233.94,10156.680200000026,o_long,2020-09-06 16:30:00,17457.0,long,o_long,False,False,-36.13000000000102,10197.81,2020-09-07 03:30:00,17479.0,e_long,8548.070000000002
2020-09-08 09:00:00,10180.14,10207.99,10150.0,10170.52,4623.478,10275.01,10183.93980000003,o_long,2020-09-08 06:30:00,17533.0,long,o_long,False,False,-94.71000000000095,10180.3,2020-09-08 09:00:00,17538.0,e_long,8453.36
2020-09-09 05:30:00,10115.69,10129.46,10081.04,10092.38,2478.008,10122.39,10191.359000000028,o_short,2020-09-08 17:30:00,17555.0,short,o_short,False,False,6.709999999999127,10115.68,2020-09-09 05:30:00,17579.0,e_short,8460.07
2020-09-10 09:00:00,10267.32,10283.89,10233.0,10265.98,3874.9929999999995,10261.41,10169.679800000025,o_long,2020-09-09 22:30:00,17613.0,long,o_long,False,False,5.9099999999998545,10267.32,2020-09-10 09:00:00,17634.0,e_long,8465.98
2020-09-10 18:30:00,10287.85,10298.27,10254.07,10283.53,6345.019000000001,10333.07,10286.392800000023,o_long,2020-09-10 12:30:00,17641.0,long,o_long,False,False,-45.23999999999978,10287.83,2020-09-10 18:30:00,17653.0,e_long,8420.74
2020-09-10 23:30:00,10316.18,10348.0,10312.57,10335.91,1501.379,10340.8,10321.385200000026,o_long,2020-09-10 22:00:00,17660.0,long,o_long,False,False,-24.48999999999978,10316.31,2020-09-10 23:30:00,17663.0,e_long,8396.25
2020-09-11 02:00:00,10305.47,10315.67,10270.02,10303.11,3571.196,10359.72,10331.01800000003,o_long,2020-09-11 00:30:00,17665.0,long,o_long,False,False,-54.25,10305.47,2020-09-11 02:00:00,17668.0,e_long,8342.0
2020-09-11 09:30:00,10322.22,10333.0,10301.01,10320.36,2130.47,10303.11,10334.826800000028,o_short,2020-09-11 02:30:00,17669.0,short,o_short,False,False,-19.109999999998763,10322.22,2020-09-11 09:30:00,17683.0,e_short,8322.890000000001
2020-09-11 15:30:00,10314.03,10327.24,10300.0,10319.09,1737.9719999999998,10287.61,10311.900400000031,o_short,2020-09-11 11:00:00,17686.0,short,o_short,False,False,-26.549999999999272,10314.16,2020-09-11 15:30:00,17695.0,e_short,8296.340000000002
2020-09-11 18:00:00,10299.99,10322.01,10295.44,10306.5,1542.109,10286.43,10296.09720000003,o_short,2020-09-11 17:30:00,17699.0,short,o_short,False,False,-13.569999999999709,10300.0,2020-09-11 18:00:00,17700.0,e_short,8282.770000000002
2020-09-12 12:30:00,10321.28,10326.75,10306.25,10319.74,714.108996,10354.29,10326.400400000028,o_long,2020-09-12 10:00:00,17732.0,long,o_long,False,False,-33.01000000000022,10321.28,2020-09-12 12:30:00,17737.0,e_long,8249.760000000002
2020-09-13 12:00:00,10324.88,10352.21,10296.33,10347.99,1617.780025,10347.78,10334.502000000026,o_long,2020-09-12 15:00:00,17742.0,long,o_long,False,False,-22.890000000001237,10324.89,2020-09-13 12:00:00,17784.0,e_long,8226.87
2020-09-14 07:00:00,10359.74,10374.9,10347.71,10368.02,922.3182070000001,10273.28,10387.344400000015,o_short,2020-09-14 01:00:00,17810.0,short,o_short,False,False,-86.45999999999913,10359.74,2020-09-14 07:00:00,17822.0,e_short,8140.410000000002
2020-09-15 16:30:00,10726.84,10793.59,10721.24,10784.23,920.496168,10847.32,10669.861200000025,o_long,2020-09-15 11:00:00,17878.0,long,o_long,False,False,-120.47999999999956,10726.84,2020-09-15 16:30:00,17889.0,e_long,8019.930000000002
2020-09-15 23:30:00,10765.45,10790.33,10760.0,10785.31,654.398132,10794.84,10738.53060000002,o_long,2020-09-15 18:00:00,17892.0,long,o_long,False,False,-29.649999999999636,10765.19,2020-09-15 23:30:00,17903.0,e_long,7990.2800000000025
2020-09-16 06:00:00,10771.74,10780.0,10759.81,10766.86,799.227992,10779.41,10772.145000000019,o_long,2020-09-16 04:00:00,17912.0,long,o_long,False,False,-7.670000000000073,10771.74,2020-09-16 06:00:00,17916.0,e_long,7982.610000000002
2020-09-17 03:30:00,10889.88,10914.57,10869.0,10872.09,1098.861275,10835.53,10777.855000000014,o_long,2020-09-16 07:00:00,17918.0,long,o_long,False,False,54.340000000000146,10889.87,2020-09-17 03:30:00,17959.0,e_long,8036.950000000003
2020-09-17 20:00:00,10916.63,10933.9,10911.15,10911.5,1040.309727,10838.31,10925.031400000027,o_short,2020-09-17 16:00:00,17984.0,short,o_short,False,False,-78.31999999999971,10916.63,2020-09-17 20:00:00,17992.0,e_short,7958.630000000003
2020-09-18 14:00:00,10914.51,10954.11,10903.72,10931.4,964.4619,10915.53,10883.705200000019,o_long,2020-09-18 05:30:00,18011.0,long,o_long,False,False,-1.0200000000004366,10914.51,2020-09-18 14:00:00,18028.0,e_long,7957.610000000002
2020-09-19 00:00:00,10933.4,10968.72,10929.88,10964.38,776.0579620000001,10887.76,10921.84340000002,o_short,2020-09-18 23:30:00,18047.0,short,o_short,False,False,-45.6299999999992,10933.39,2020-09-19 00:00:00,18048.0,e_short,7911.980000000003
2020-09-19 09:30:00,10937.73,10961.77,10935.38,10944.42,602.317623,10917.73,10932.940400000023,o_short,2020-09-19 07:30:00,18063.0,short,o_short,False,False,-20.0,10937.73,2020-09-19 09:30:00,18067.0,e_short,7891.980000000003
2020-09-20 01:30:00,10981.45,10993.31,10921.0,10939.63,1117.2790579999998,10944.42,10929.897600000024,o_long,2020-09-19 10:00:00,18068.0,long,o_long,False,False,37.039999999999054,10981.46,2020-09-20 01:30:00,18099.0,e_long,7929.020000000002
2020-09-21 00:30:00,10942.12,10971.42,10928.37,10953.93,975.8192499999999,10968.2,11020.816400000027,o_short,2020-09-20 11:30:00,18119.0,short,o_short,False,False,26.090000000000146,10942.11,2020-09-21 00:30:00,18145.0,e_short,7955.110000000002
2020-09-22 11:30:00,10484.56,10503.0,10441.05,10452.26,1234.828768,10457.99,10664.28620000003,o_short,2020-09-22 01:00:00,18194.0,short,o_short,False,False,-26.579999999999927,10484.57,2020-09-22 11:30:00,18215.0,e_short,7928.5300000000025
2020-09-22 16:00:00,10451.06,10490.49,10450.02,10481.11,1092.5948170000001,10461.0,10450.966800000026,o_long,2020-09-22 15:30:00,18223.0,long,o_long,False,False,-9.930000000000291,10451.07,2020-09-22 16:00:00,18224.0,e_long,7918.600000000002
2020-09-23 12:30:00,10503.33,10520.0,10493.61,10505.43,1100.435763,10470.32,10481.15620000002,o_short,2020-09-23 11:30:00,18263.0,short,o_short,False,False,-33.01000000000022,10503.33,2020-09-23 12:30:00,18265.0,e_short,7885.590000000002
2020-09-23 17:00:00,10486.2,10487.51,10470.0,10477.8,707.9256059999999,10458.74,10482.81080000002,o_short,2020-09-23 15:30:00,18271.0,short,o_short,False,False,-27.460000000000946,10486.2,2020-09-23 17:00:00,18274.0,e_short,7858.130000000001
2020-09-24 11:00:00,10372.31,10440.0,10362.71,10399.68,2462.997349,10455.89,10483.722200000018,o_short,2020-09-23 18:00:00,18276.0,short,o_short,False,False,83.57999999999993,10372.31,2020-09-24 11:00:00,18310.0,e_short,7941.710000000001
2020-09-25 10:30:00,10596.05,10608.98,10585.45,10591.75,763.468247,10691.72,10516.00520000002,o_long,2020-09-25 04:30:00,18345.0,long,o_long,False,False,-95.67000000000007,10596.05,2020-09-25 10:30:00,18357.0,e_long,7846.040000000001
2020-09-26 13:00:00,10686.36,10699.0,10668.15,10687.51,756.024135,10690.05,10668.092400000023,o_long,2020-09-26 02:00:00,18388.0,long,o_long,False,False,-3.679999999998472,10686.37,2020-09-26 13:00:00,18410.0,e_long,7842.360000000002
2020-09-26 20:30:00,10706.92,10719.94,10705.34,10714.92,413.60518900000005,10727.0,10694.426000000025,o_long,2020-09-26 14:30:00,18413.0,long,o_long,False,False,-20.079999999999927,10706.92,2020-09-26 20:30:00,18425.0,e_long,7822.2800000000025
2020-09-27 07:00:00,10660.56,10691.48,10651.44,10675.69,746.783565,10722.83,10709.229600000026,o_long,2020-09-26 22:30:00,18429.0,long,o_long,False,False,-62.01000000000022,10660.82,2020-09-27 07:00:00,18446.0,e_long,7760.270000000002
2020-09-28 23:00:00,10867.01,10867.25,10626.0,10756.16,2895.9857650000004,10885.7,10777.255800000026,o_long,2020-09-28 10:30:00,18501.0,long,o_long,False,False,-18.700000000000728,10867.0,2020-09-28 23:00:00,18526.0,e_long,7741.5700000000015
2020-09-29 20:30:00,10752.91,10780.0,10750.03,10756.16,724.7653069999999,10725.94,10775.965600000023,o_short,2020-09-29 16:00:00,18560.0,short,o_short,False,False,-26.969999999999345,10752.91,2020-09-29 20:30:00,18569.0,e_short,7714.600000000002
2020-09-30 22:30:00,10748.06,10753.98,10735.0,10745.86,397.174429,10717.04,10749.212400000033,o_short,2020-09-30 18:30:00,18613.0,short,o_short,False,False,-31.019999999998618,10748.06,2020-09-30 22:30:00,18621.0,e_short,7683.580000000004
2020-10-01 16:00:00,10716.23,10716.23,10515.0,10570.68,7715.488574000001,10857.98,10802.23300000003,o_long,2020-10-01 15:00:00,18654.0,long,o_long,False,False,-141.75,10716.23,2020-10-01 16:00:00,18656.0,e_long,7541.830000000004
2020-10-02 17:00:00,10543.68,10559.21,10535.94,10554.85,639.832403,10590.02,10714.960600000031,o_short,2020-10-02 05:00:00,18682.0,short,o_short,False,False,46.32999999999993,10543.69,2020-10-02 17:00:00,18706.0,e_short,7588.1600000000035
2020-10-02 23:00:00,10551.02,10569.31,10549.05,10564.64,403.96188800000004,10469.68,10533.093800000026,o_short,2020-10-02 22:00:00,18716.0,short,o_short,False,False,-81.34000000000015,10551.02,2020-10-02 23:00:00,18718.0,e_short,7506.820000000003
